dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales	misclassification	1	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Tremellomycetes	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	misclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Myriodontium;s__Myriodontium_keratinophilum	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales	misclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	underclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales	misclassification	1	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dothidotthiaceae;g__Barriopsis;s__Barriopsis_iraniana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales	underclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Tilletiopsis;s__Tilletiopsis_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Cryptococcus;s__Cryptococcus_sp	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_aurantiaca	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Rhizosphaera;s__Rhizosphaera_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Rhizosphaera;s__Rhizosphaera_sp	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetes_ord_Incertae_sedis	misclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales	underclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_spathulata	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Platygloeales	misclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mytilinidiales	underclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis;g__Ophiognomonia;s__Ophiognomonia_monticola	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
