dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae	match	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	overclassification	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Porotheleaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae	overclassification	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Phelloriniaceae	match	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Luteocirrhus;s__Luteocirrhus_shearii	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	misclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Syncephalastraceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Anthracocystis;s__Anthracocystis_flocculosa	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae	misclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Lepidostromataceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Graphostromataceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Leotiomycetes	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulales_fam_Incertae_sedis	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	misclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae	match	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizales_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mycotyphaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota;c__Tremellomycetes	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiales_fam_Incertae_sedis	underclassification	3	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae	overclassification	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulospora	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Pacisporaceae	overclassification	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Pertusariaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideales_fam_Incertae_sedis	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phaeochoraceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Odontotremataceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetidae_ord_Incertae_sedis;f__Eremomycetaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stephanosporaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Haematommataceae	match	4	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Chytriomycetaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleomassariaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Phycomycetaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pileolariaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Anthracoideaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Sirobasidiaceae	underclassification	1	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Fereydouniaceae	underclassification	0	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Porinaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Hysteriaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
F1-REF	4	2	blast+	0.001:10:0.99:0.8	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae	underclassification	2	0.4375	0.0673076923077	0.116666666667
