dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_brunneoviolacea	underclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae;g__Leptogium;s__Leptogium_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_lixii	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_cerastiicola	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae;g__Lipomyces;s__Lipomyces_spencermartinsiae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercosporella;s__Pseudocercosporella_stellariicola	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania;s__Nemania_sp	underclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_coralloides	underclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_lobariacearum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_magnatum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Corymbiglomus;s__Corymbiglomus_corymbiforme	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bisporus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_blazei	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_xanthodermus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_taeniatus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_pocillator	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_wariatodes	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_augustus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_aristocratus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_sylvaticus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_californicus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_menieri	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_xanthodermulus	overclassification	6	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subrutilescens	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_lutosus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_deserticola	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subperonatus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_biannulatus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_moelleri	misclassification	1	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_tollocanensis	underclassification	1	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_abruptibulbus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_marxianus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Crepidotus;s__Crepidotus_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Mollisia;s__Mollisia_sp	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Naumovozyma;s__Naumovozyma_castellii	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Aureoboletus;s__Aureoboletus_mirabilis	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Daedalea;s__Daedalea_circularis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_porphyrophaeum	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_silenes-saxifragae	underclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_dianthorum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_minuartiae	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Cuphophyllus;s__Cuphophyllus_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellopilus;s__Phellopilus_nigrolimitatus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_mastoideum	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_spathulata	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_grangei	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_oculata	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Scutellinia;s__Scutellinia_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_pinastri	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_xerantica	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_fulva	underclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_rheicolor	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus;s__Inonotus_tabacinus	misclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_paedida	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca;s__Melanoleuca_sublanipes	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_rubromarginata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia;s__Perenniporia_pyricola	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Micropsalliota;s__Micropsalliota_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Truncospora;s__Truncospora_arizonica	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_rubromarginata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_tsunodae	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia;s__Perenniporia_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Abundisporus;s__Abundisporus_violaceus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Massariaceae;g__Massaria;s__Massaria_anomia	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_bisporus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_stercoraria	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_panaeoloides	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_pseudocoelestinum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Verpa;s__Verpa_sp	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Morchella;s__Morchella_sceptriformis	misclassification	5	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_pustulatum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_cinnabarina	misclassification	4	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusicolla;s__Fusicolla_violacea	underclassification	4	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_fujikuroi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium;s__Myrothecium_sp	misclassification	4	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Phylloporus;s__Phylloporus_rhodoxanthus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Cunninghamellaceae;g__Absidia;s__Absidia_fusca	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_rubromarginata	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Phlebia;s__Phlebia_serialis	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Coccomyces;s__Coccomyces_dentatus	underclassification	2	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_decastes	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_rhombisporum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_aemiliae	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Tephrocybe;s__Tephrocybe_atrata	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus;s__Thanatephorus_cucumeris	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_rhopalopodium	misclassification	3	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sambucina	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus;s__Leucoagaricus_gongylophorus	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_cepistipes	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus;s__Leucocoprinus_sp	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus;s__Rhizophagus_irregularis	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lycoperdon;s__Lycoperdon_nigrescens	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Phaeocollybia;s__Phaeocollybia_ochraceocana	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Bovista;s__Bovista_pusilla	misclassification	4	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lycoperdon;s__Lycoperdon_ericaeum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
F1-REF	6	0	vsearch	1:0.99:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lycoperdon;s__Lycoperdon_subincarnatum	underclassification	0	0.00268456375839	0.001100110011	0.00156067108857
