dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia;s__Perenniporia_pyricola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Geastrum;s__Geastrum_benitoi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Helvellaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Lobariaceae;g__Sticta;s__Sticta_gyalocarpa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Hannaella;s__Hannaella_surugaensis	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia;s__Puccinia_hieracii	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_pustulatum	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmotrema;s__Parmotrema_hypoleucinum	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_tassiana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Tornabea;s__Tornabea_scutellifera	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon;s__Rhizopogon_salebrosus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Schizothecium;s__Schizothecium_glutinans	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_saussetiense	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_boreale	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Singerocybe;s__Singerocybe_clitocyboides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Clavariadelphaceae;g__Clavariadelphus;s__Clavariadelphus_occidentalis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_parviseptatus	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Choanephoraceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Chaetospermum;s__Chaetospermum_camelliae	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Dictyochaeta;s__Dictyochaeta_simplex	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_azygosporus	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Rhizopodaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Tilletiopsis;s__Tilletiopsis_sp	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginales_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_huijsmanii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricales_fam_Incertae_sedis	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Oxyporus;s__Oxyporus_corticola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_pinicola	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Tubaria;s__Tubaria_furfuracea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Neoascochyta;s__Neoascochyta_desmazieri	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Botryobasidiaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae;g__Microstroma;s__Microstroma_juglandis	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinales_Group_B;g__Serendipita;s__Serendipita_herbamans	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia;s__Hyphodontia_tropica	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Resinicium;s__Resinicium_pinicola	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Lentithecium;s__Lentithecium_pseudoclioninum	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Chrysosporium;s__Chrysosporium_pseudomerdarium	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Megalosporaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dothidotthiaceae;g__Barriopsis;s__Barriopsis_iraniana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Rhizopogonaceae;g__Rhizopogon;s__Rhizopogon_salebrosus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gomphidiaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_jiangnanense	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Butyriboletus;s__Butyriboletus_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Asahinea;s__Asahinea_chrysantha	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Polyscytalum;s__Polyscytalum_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Tetraplosphaeriaceae;g__Polyplosphaeria;s__Polyplosphaeria_fusca	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Schizophyllaceae;g__Schizophyllum;s__Schizophyllum_commune	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Porotheleaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae;g__Leptogium;s__Leptogium_saturninum	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Teratosphaeria;s__Teratosphaeria_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales;f__Gloeophyllaceae;g__Mycobonia;s__Mycobonia_flava	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Geosmithia;s__Geosmithia_pallida	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus;s__Boletus_barrowsii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Schwanniomyces;s__Schwanniomyces_yamadae	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Cystoderma;s__Cystoderma_saarenoksae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Phelloriniaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Phomopsis;s__Phomopsis_cuppatea	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Microglossum;s__Microglossum_olivaceum	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Syncephalastraceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Anthracocystis;s__Anthracocystis_flocculosa	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Glomosporiaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporales_fam_Incertae_sedis;g__Lepidostroma;s__Lepidostroma_asianum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Lepidostromataceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Starmerella;s__Starmerella_sp	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Biscogniauxia;s__Biscogniauxia_bartholomaei	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Graphostromataceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_ethanolica	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_fabiformis	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_sp	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Cudoniaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Stephanonectria;s__Stephanonectria_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Cladoniaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_krieglsteineri	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulales_fam_Incertae_sedis	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Naganishia;s__Naganishia_randhawae	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Stictis;s__Stictis_urceolata	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Acantholichen;s__Acantholichen_galapagoensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	misclassification	3	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Caloplaca;s__Caloplaca_ferrarii	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_carpophila	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Ruineniaceae;g__Ruinenia;s__Ruinenia_rubra	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeria;s__Leptosphaeria_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae	overclassification	4	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Aporpium;s__Aporpium_macroporum	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae	misclassification	1	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Biscogniauxia;s__Biscogniauxia_anceps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizales_fam_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	4	2	naive-bayes	0.001:[10,10]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis;g__Ophiognomonia;s__Ophiognomonia_apiospora	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	overclassification	4	0.0	0.0	0.0
