Feature ID	Taxon	Confidence
0d9663954f9de19b601267102c3edaf6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9995790684469579
9c24c15f065e034aa3dfa819c53bb31f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.985150376190897
1cf0c22af1c05c39442dfd5e4bc355bc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999967952070091
83a14d097b9af6b1daa5e9b934a69596	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Clostridium; s__bartlettii	0.9908242970324981
68c72ec9287edc152ba5ba5793a57404	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999999996146443
af05ef082d252b58eff8a73fea334359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.999905540119688
9e776521964339e46e1fa2afe47dab4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.9998858077684136
ed0eb8c99326e0ec472d19a1fea46d20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9993013940781998
bb61e102b80728dc065059f3446fbd14	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999992154923
6523268c74ed886fa23059a1157cb6f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9896736447374738
3e46d8f9b676e115585aecb00562f7b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.999221804511376
5d32ba90d9aa72951f9055e4988ce428	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	0.9983836804059734
18bc76c2462dfa9b219cd400b3948212	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999999638028859
5ae672a053581f596e9ecfb039bd798b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9999119438964544
12f40711f68989deb0c04655f374a98e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus	0.9999285533984549
4250e7b051847a13d608ef81be69999a	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__stercoris	0.9999999451131829
f6e13f379ae8d56666d730b3954e251a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999931664919597
148744b83b8ca9df502e6ddbb9adc745	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.9965852689775829
