dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	underclassification	1	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	match	3	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales	underclassification	1	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	underclassification	1	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	overclassification	3	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenscatenales	underclassification	1	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	underclassification	2	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria	k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales	underclassification	1	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	underclassification	2	0.538461538462	0.291666666667	0.378378378378
B1-REF	3	0	naive-bayes	0.001:[6,6]:0.96	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	overclassification	3	0.538461538462	0.291666666667	0.378378378378
