dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__cavernae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfohalobiaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Simiduia;s__agarivorans	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;s__illinoisensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Persephonella;s__marina	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Desulfurobacteriaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae;g__Humicoccus;s__flavidus	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Microthrixaceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__salarius	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Sulfobacillaceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Lacticigenium;s__naphtae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__kestanbolensis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermoactinomycetaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus;s__bovienii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Beutenbergiaceae;g__Salana;s__multivorans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Proteiniborus;s__ethanoligenes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylosarcina;s__quisquiliarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseobacter;s__prionitis	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Parastreptomyces;s__abscessus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Chitinophagaceae;g__Terrimonas;s__ferruginea	k__Bacteria;p__Bacteroidetes;c__Saprospirae;o__Saprospirales;f__Saprospiraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Anabaena;s__bergii CHAB1104	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Sinorhizobium;s__fredii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__rectus	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira;s__platensis	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Trebouxiophyceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Pseudogulbenkiania;s__subflava	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Lacticigenium;s__naphtae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__SAGMA-X;g__Nitrosotalea;s__devanaterra	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Natranaerobiales;f__Natranaerobiaceae;g__Natronoanaerobium;s__salstagnum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__horikoshii	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Gulbenkiania;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria;s__kristinae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Beutenbergiaceae;g__Salana;s__multivorans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__gasigenes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methermicoccaceae;g__Methermicoccus;s__shengliensis	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Chroococcaceae;g__Limnococcus;s__limneticus	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Spirulinaceae;g__Spirulina;s__subsalsa	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Inquilinus;s__limosus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Parastreptomyces;s__abscessus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Stella;s__humosa	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Piezobacter;s__thermophilus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Cohaesibacteraceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanofollis;s__formosanus	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoregulaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__planctomycete;s__MSF146	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Criblamydiaceae;g__Estrella;s__lausannensis	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Lentibacillus;s__juripiscarius	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	misclassification	1	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Pasteuriaceae;g__Pasteuria;s__goettingianae	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	misclassification	1	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__intestinihominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Arsenicicoccus;s__piscis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Symbiobacteriaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Oryzihumus;s__leptocrescens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__mannanilyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__Kineosporia;s__aurantiaca	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__shilonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Aquimonas;s__voraii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Persicivirga;s__dokdonensis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Weeksellaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__terricola	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Dictyoglomi;c__Dictyoglomia;o__Dictyoglomales;f__Dictyoglomaceae;g__Dictyoglomus;s__turgidum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae	misclassification	1	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Endozoicimonaceae;g__Spongiobacter;s__nickelotolerans	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__Archangium;s__gephyra	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__selenitireducens	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Pelagibacteraceae	misclassification	3	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__marina	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sebaldella;s__termitidis	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__Pelobacter;s__carbinolicus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter;s__marinus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae;g__Millisia;s__brevis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	overclassification	4	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Solitalea;s__canadensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae	misclassification	2	0.0	0.0	0.0
B1-REF	4	1	naive-bayes	0.001:[6,6]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Tsukamurellaceae;g__Gordonia;s__kroppenstedtii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	overclassification	4	0.0	0.0	0.0
