dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AJ292464	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium;Lecanicillium_araneicola	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Torrubiella	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ001293	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae;Nephroma	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Oropogon	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU142917	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetrelia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF029184	Unassigned	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF029187	Unassigned	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Dischloridium	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ839634	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Verrucisporota_grevilleae	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ010336	Unassigned	Root;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY916470	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicosporium	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ426537	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae;Paraphaeosphaeria	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HQ533037	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cyphellaceae;Cheimonophyllum	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ614640	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae;Monographella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ175161	Root;Ascomycota;Sordariomycetes;Sordariales	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Zopfiella	underclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ871064	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Niebla	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY487968	Unassigned	Root;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Sphaerobolus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF394525	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Glugeidae;Glugoides	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF284388	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Cercospora	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU552155	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae;Sarcostroma	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU234028	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Cystoderma	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU552152	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Pithomyces	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JF499842	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Penidiella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JN182863	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Thanatephorus_cucumeris	Root;Basidiomycota;Agaricomycetes;Polyporales;Hapalopilaceae;Bjerkandera	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF469155	Unassigned	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Placidium	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU852799	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Physconia	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Otidea	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JN182869	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU041814	Unassigned	Root;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Thysanorea	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU247155	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Physciaceae;Hyperphyscia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU343817	Root	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Blastobotrys	underclassification	1
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU187508	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Anomoporia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU885304	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Pannariaceae;Psoroma	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AM399021	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Anthostoma	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ006946	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypa;Eutypa_lata	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Diatrype	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU234142	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Gamundia;Gamundia_leucophylla	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Fayodia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB361643	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Gymnoascaceae;Gymnoascus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY986499	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Erastia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF120414	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Humicola	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	U57492	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Cistella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ464594	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Pseudozyma	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ337912	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Dichomitus;Dichomitus_albidofuscus	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae;Donkioporia	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ337914	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Neolentinus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF059597	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Stropharia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF373566	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetraria	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EF121862	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Lanatonectria	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU681350	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Xanthomendoza	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU784156	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelixia;Melanelixia_fuliginosa	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB509853	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Stereum;Stereum_ostrea	Root;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Xylobolus	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HQ540524	Root;Ascomycota;Leotiomycetes	Root;Ascomycota;Eurotiomycetes;Ascosphaerales;Ascosphaeraceae;Bettsia	misclassification	2
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ253100	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales;Rhytismataceae;Rhytisma	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY745994	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudofusarium	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU076919	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Gliocladium	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY176449	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Leucopholiota	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU707900	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Readeriella	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ169314	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Phialosimplex	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FM878021	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HQ650711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Gyalectaceae;Gyalecta	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY586560	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavoparmelia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ914798	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Flavocetraria	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF451744	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Omphalodium	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB546939	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Hyaloscypha	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU322447	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Astrocystis	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JN865205	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Helicoma;Helicoma_violaceum	Root;Ascomycota;Dothideomycetes;Pleosporales;Tubeufiaceae;Thaxteriellopsis	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ900601	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Botryosphaeria	Root;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Lasiodiplodia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF325646	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descomyces;Descomyces_albellus	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Descolea	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF079679	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cyphomyrmex_longiscapus_symbiont_S36	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ875355	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae;Urocystis	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ001273	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Anzia	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AY228347	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Galerina	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU047803	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerochaete	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AJ271578	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;Chaetomium_perlucidum	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thielavia	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF395309	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Exidiaceae;Exidiopsis	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HE649950	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Ossicaulis	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB274813	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Geniculisynnema	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FR865444	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus;Glomus_versiforme	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae;Otospora	misclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ596801	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Crepidotus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU784265	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Creolophus;Creolophus_cirrhatus	Root;Basidiomycota;Agaricomycetes;Russulales;Hericiaceae;Hericium	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	U57089	Root;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Tricladium;Tricladium_angulatum	Root;Ascomycota;Leotiomycetes;Helotiales;Hyaloscyphaceae;Discocistella	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GU233324	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_largofulgens	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ654654	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Neofabraea	underclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	GQ913410	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Hymenopellis_megalospora	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AJ748260	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Heteroconium	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ904677	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae;Cryptodiscus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ378883	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Microsphaera	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	UDB008299	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Atheliaceae	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ534871	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Bullera	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ827714	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Powellomyces;Powellomyces_hirtus	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Spizellomyces	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	UDB011023	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletaceae	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF506428	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Vararia;Vararia_investiens	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae;Dichostereum	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF506426	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Pseudoxenasma	underclassification	3
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU837210	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcosomataceae;Plectania	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	HQ897807	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Pseudonectria	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	FJ627262	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Cochliobolus;Cochliobolus_homomorphus	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Perenniporia	misclassification	1
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	DQ402184	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Hysteriales;Hysteriaceae;Hysterographium	underclassification	2
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF432179	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Poronia;Poronia_pileiformis	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Arthroxylaria	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU685112	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Porphyrellus	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	U04203	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae;Helminthosporium;Helminthosporium_velutinum	Root;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Saccharicola	misclassification	4
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AB278194	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Cephalothecaceae;Cephalotheca	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU697239	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Chroogomphus	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae;Brauniellula	overclassification	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	AF451767	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Asahinea	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	U56036	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Dermocybe_aspenensis	match	5
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	JN673050	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Lasiosphaeria	misclassification	0
F1-REF	5	0	sortmerna	0.76:0.9:3:0.8:1.0	EU784392	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Wilcoxina;Wilcoxina_rehmii	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Flavoscypha	overclassification	5
