Feature ID	Taxon	Confidence
SH077499.07FU_HQ599386_refs	Unassigned	0.0
SH130381.07FU_DQ486692_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	0.6
SH077873.07FU_JN205814_refs	Unassigned	0.0
SH077357.07FU_DQ640065_refs	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes;o__Tritirachiomycetes_ord_Incertae_sedis;f__Tritirachiomycetes_fam_Incertae_sedis;g__Tritirachium;s__Tritirachium_oryzae	1.0
SH077292.07FU_JQ256426_refs	Unassigned	0.0
SH078623.07FU_KF528010_reps	Unassigned	0.0
SH092147.07FU_FJ171856_reps	Unassigned	0.0
SH107478.07FU_KC965137_reps	k__Fungi;p__Ascomycota	1.0
SH076993.07FU_FM205629_refs	Unassigned	0.0
SH078630.07FU_FJ515182_reps	Unassigned	0.0
SH080277.07FU_AF444519_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8
SH549973.07FU_KT767195_reps	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.6
SH097403.07FU_JN882331_reps	Unassigned	0.0
SH096911.07FU_KC197021_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	1.0
SH076456.07FU_GQ927301_reps	Unassigned	0.0
SH118495.07FU_EF137934_refs	Unassigned	0.0
SH076782.07FU_EF600956_reps	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.6
