Feature ID	Taxon	Confidence
d03173933344f7959edc8d5fa2178b4b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9967801061323521
b53806d2798866e54bc88919793f0143	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	0.935867665195495
675901e598409fba2ca88494be3463d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9991046089226594
2d4978cf246f2ee60cd5ddba9df73e8e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9994449266550314
333a40af36286f867e8e903e420016d4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9975085755972973
f347ed507374d3ad78e59ce519190b59	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9996928784526659
47d01e6146062d4183e8b7db6a700475	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.99965639061649
1b736c9b2516e440141859f406d9a754	k__Bacteria; p__Firmicutes; c__Bacilli	0.8539391592839412
3510d5121df9f091d80df9d53c460170	k__Bacteria	0.9409544160507943
42370bee07a419d0bf08a77c71eb71b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.9848151037573047
429c87d38cccaced346f5669cd76dd9c	k__Bacteria	0.9428461352212575
383d67c7f618436f9731556d5148b4bb	k__Bacteria	0.9409643353458441
e95f715d634bf05de7ea84afad3f9746	k__Bacteria	0.9372635550482067
d1af4f8446d8a41975234d96ac7c51e8	k__Bacteria	0.9397393982161065
1bba9bc44ca57e41a7fa5b96fcf4a792	k__Bacteria	0.9443789000412876
94abfcc74e15148e81c3ecca47a75bed	k__Bacteria	0.9799242767837546
1d77d81bf8e4fa24b525987257dd5396	k__Bacteria	0.9408156934912247
e17749b10816dd2810a5c28640cea363	k__Bacteria	0.9353831646109612
f134cd502119dcd22f8337ba5e89667f	k__Bacteria	0.9439407447205622
b8cc728644d1ee15082bc05ed841134a	k__Bacteria	0.9372886466319142
c9bf5c74d65804a3c12ee5f33a35ce53	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.9691673851992252
2e1911ec10887839e6a2aeaa06669e54	k__Bacteria	0.9463859726475529
bcc8ad1c4518db8cc3549258f5834d4a	k__Bacteria	0.9432663318945801
574f20a3d7c71281fa40d64f27e6e22b	k__Bacteria	0.938316307053373
2077be704a8a81f1588f95a3b09504c3	k__Bacteria	0.94157824073263
a7ac04fb6dae5540438d7f5f9b626ca6	k__Bacteria	0.9377044240324901
f461aa828efb039d730b0e518c4f0aaa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9589409177923875
2c5352f7ad9c99e93424ced5793b9f83	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.9890233589895012
b98513444f750317f0dfff492b9d2cdc	k__Bacteria	0.9553040849860414
947509aeb83689ba95645303eba19e9c	k__Bacteria	0.9432766563517817
4669f785716df43aa86c9a990e619eb1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9841756855611989
75d67bcc37ff6bc3b89fce1ee8f1c372	k__Bacteria	0.9370590302360474
f87fe98e3a70e14b5fa41cbe36d56d48	k__Bacteria	0.9348577049082419
a67bb5740043b6e08858fa4edbfc8ed3	k__Bacteria	0.9439819255784266
0c01877ee48a17ced09f7382bfdece9f	k__Bacteria	0.9349967637771904
3295b7c2f9a047b89d14a6aff28d25da	k__Bacteria	0.9492309162430131
88c84411a36fcd85de778f674566a98f	k__Bacteria	0.9417313686227416
0fa12d8ac45f660abaf5ad66ba640700	k__Bacteria	0.9374610895834794
c00fd53d00e8e2e34b114980b98e280a	k__Bacteria	0.9732859002794114
b7172bfd271404e546936636e86cba72	k__Bacteria	0.9348462417906972
761f6e7e683272bb63343f32497e5140	k__Bacteria	0.9400757848113601
0da786d0c2fa20926b44660a9ab2e8f0	k__Bacteria	0.939011873015743
67e67721df6df05920b34c512038ccc0	k__Bacteria	0.9429539105163938
b7dacef20fe1f1c854ea226f7e157205	k__Bacteria	0.9370350494649067
8dbf4b0cb48736c8a406f28dfa64341f	k__Bacteria	0.9388124855894536
01fdabbd95d79a1883887f5c64967e3b	k__Bacteria	0.9359834636545087
08c616332ec73f76695bda6d1e8c1883	k__Bacteria	0.93842043665496
4aa1826b4bcccd4d1d8eae11fa66d439	k__Bacteria	0.9371536818853917
0493483cc66975024c927c2356f762d9	k__Bacteria	0.9452823023277799
077aa1b236fc782e8ec5d52d38d2217a	k__Bacteria	0.9374993404647477
1820e6e409a195ddef6a8d62d7b5242b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	0.8735004513233107
ca916522eb03925008ed1a573fccea4d	k__Bacteria	0.9334990051396834
c551e3a305d51c1a3c56057d4b57d42a	k__Bacteria	0.9353708467133872
00c46ec40d6e5ff13c931ab695422809	k__Bacteria	0.9369414041417357
a0748d07684e299b7bb3fdb265e5de4a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter	0.9652317583384814
13193b19dd227e21a2b4404a93ef11a5	k__Bacteria	0.9445935378971095
bbc6a536ea3427b5eeaa008fd43ff261	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9987368499554874
3f265921cb45d83b28ee286b154fc0d0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.9999593489438616
eac49ef763ca5d9009fa065899351d50	k__Bacteria	0.9437364516179956
5f24d62e8caaa259b59cb08f7c7756df	k__Bacteria	0.9642954933295131
b85a7e5c0f73a4d651fa3e6f082ec9dd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9786137631067696
aa920529d931f31b07482715d415ac65	k__Bacteria	0.9513315457672596
d6aa78db03f112595ccf3de6e632a776	k__Bacteria	0.945544848528288
2fe0d49dde617cc794a5eac8643a224c	k__Bacteria	0.9496701665319993
42250b23bbcf1e5ed9dd2406606994c3	k__Bacteria	0.9348302284338136
bbb2c82af14dff4b79b854e3e7a2d86a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9999933959591163
fbd5df3b3d4c3a5432cb6f0cbd649ca1	k__Bacteria	0.9318100473899499
6b57b00d3724d584038b912d5462b1a3	k__Bacteria	0.9422189574711869
867a6a47b7304418cb43fb4a2e30d3d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.9936345939949989
27f00823dd0cf2a0b7fe15cd55c2b817	k__Bacteria	0.9440556632003613
c44d66bffeacdbdfaf774e80a63a314c	k__Bacteria	0.9383318991968915
fb6f70f872db41f24044c84b6f7a5844	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.995286286727914
83da98c6bc8521e9c791aeced185cb15	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9994188213458067
598c0d78a56f4f34186a60a2096c8cbb	k__Bacteria	0.9302569805173224
78274e9a3a4f55de2e92f6e5d89a4865	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9977736066048025
220c846f12fd2f209cec1f6869147a6d	k__Bacteria	0.9355239252600104
9ca45f68f3c2a26d26b68740a86ad5c7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999423944444981
bd0e04bba322ccdb0aeddbdc43ce1798	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	0.9963095599761658
6404c9d54337d9a3f5b3fb365af3671f	k__Bacteria	0.9376032456097178
b5bc607a490a5a0e97594a97e5e3820b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9377350049571395
