#OTU ID	taxonomy	confidence	num hits
47778	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae	1.00	2
555696	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales	0.80	5
358757	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.60	5
4382	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus	0.60	5
1135040	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__veneficus	0.67	3
2990918	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.60	5
109364	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.80	5
350563	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
101553	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__Thermoplasmatales; f__Picrophilaceae	0.67	3
4390966	k__Bacteria; p__Proteobacteria	0.60	5
1277	k__Bacteria; p__Proteobacteria	0.80	5
156688	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__agilis	0.80	5
58613	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.80	5
