dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Neocallimastix	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	underclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Truncospora	underclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Typhrasa	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Morchellaceae;g__Morchella	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Plectania	underclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_fulgens	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Cunninghamellaceae;g__Absidia	misclassification	1	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Tephrocybe	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__Batistopsora;s__Batistopsora_pistila	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae;g__Phakopsora	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilago	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Hydnellum	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Stictis	underclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	underclassification	1	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_tassiana	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae;g__Cladosporium	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Resupinatus;s__Resupinatus_alboniger	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia	misclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Caliciaceae;g__Dirinaria	underclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Lodderomyces	underclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula;s__Pezicula_cinnamomea	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Phaeohelotium	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Macrolepiota	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Podaxis	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Battarrea	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Gymnopus	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Galerina	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycodaceae;g__Kloeckera;s__Kloeckera_lindneri	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycodaceae;g__Hanseniaspora	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Tetrapyrgos	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Harrya	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum;s__Lyophyllum_moncalvoanum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Ceratobasidium;s__Ceratobasidium_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Sarcoporia	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae;g__Pseudobensingtonia	misclassification	1	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Dumontinia	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Scleromitrula	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Rutstroemiaceae;g__Lanzia	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae;g__Pisolithus	underclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora;s__Thelephora_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Butyriboletus	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Pseudoteratosphaeria	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae;g__Scorias	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_lepidiotae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Paecilomyces	misclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia	underclassification	2	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Gloioxanthomyces	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia	underclassification	1	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Antrodia	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Lignosus	underclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Laccaria	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmotrema	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Parmelia	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Xanthoparmelia	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Bolbitius	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_lobulata	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Humaria	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae;g__Clavulina	underclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Nematoctonus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pleurotaceae;g__Hohenbuehelia	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Chaetomium	misclassification	3	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arthrodermataceae;g__Arthroderma	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Cystangium	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_diversa	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Saturnispora	misclassification	4	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Biatora	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Ramalina	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Geotrichum;s__Geotrichum_europaeum	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiopoacea	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Helminthosporium	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Saccharicola	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Gigasporaceae	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Gigasporaceae;g__Dentiscutata	match	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Phomopsis	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	overclassification	5	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Cantharellaceae;g__Cantharellus	underclassification	0	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Gautieria	underclassification	1	0.303418803419	0.149473684211	0.200282087447
F1-REF	5	0	sortmerna	0.76:0.8:5:0.9:1.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	underclassification	4	0.303418803419	0.149473684211	0.200282087447
