dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	2	rdp	0.7	AY618669	Root;Basidiomycota	Root;Basidiomycota;Pucciniomycetes;Pachnocybales	underclassification	2
F1-REF	3	2	rdp	0.7	FJ588711	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Ostropales	underclassification	2
F1-REF	3	2	rdp	0.7	EF191235	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Rhytismatales	underclassification	2
F1-REF	3	2	rdp	0.7	DQ873660	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Tremellomycetes;Tremellales	misclassification	2
F1-REF	3	2	rdp	0.7	AB180368	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales	misclassification	1
F1-REF	3	2	rdp	0.7	DQ365668	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Atheliales	match	3
F1-REF	3	2	rdp	0.7	AJ421007	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Polyporales	overclassification	3
F1-REF	3	2	rdp	0.7	EF592116	Root	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales	underclassification	1
F1-REF	3	2	rdp	0.7	DQ534457	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Rhizocarpales	underclassification	2
F1-REF	3	2	rdp	0.7	GQ354271	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Gloeophyllales	match	3
F1-REF	3	2	rdp	0.7	AJ012112	Root	Root;Glomeromycota;Glomeromycetes;Paraglomerales	underclassification	1
F1-REF	3	2	rdp	0.7	AM397678	Root	Root;Chytridiomycota;Chytridiomycetes;Olpidiaceae	underclassification	1
F1-REF	3	2	rdp	0.7	DQ534479	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Agyriales	underclassification	2
F1-REF	3	2	rdp	0.7	AY292453	Root;Basidiomycota	Root;Basidiomycota;Pucciniomycetes;Platygloeales	underclassification	2
F1-REF	3	2	rdp	0.7	FJ462759	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_mali	Root;Ascomycota;Sordariomycetes;Diaporthales	misclassification	2
F1-REF	3	2	rdp	0.7	FN423704	Root	Root;Glomeromycota;Glomeromycetes;Diversisporales	underclassification	1
F1-REF	3	2	rdp	0.7	DQ827707	Root	Root;Basidiomycota;Exobasidiomycetes;Tilletiales	underclassification	1
F1-REF	3	2	rdp	0.7	HQ414538	Root	Root;Basidiomycota;Agaricomycetes;Phallales	underclassification	1
F1-REF	3	2	rdp	0.7	AF243398	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae	Root;Ascomycota;Dothideomycetes;Botryosphaeriales	overclassification	3
F1-REF	3	2	rdp	0.7	EU379209	Root	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales	underclassification	1
F1-REF	3	2	rdp	0.7	AY123780	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Arachnomycetales	overclassification	3
F1-REF	3	2	rdp	0.7	EU552127	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Calosphaeriales	match	3
F1-REF	3	2	rdp	0.7	FJ010336	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Myriangiales	underclassification	2
F1-REF	3	2	rdp	0.7	AF444630	Root;Basidiomycota;Microbotryomycetes	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales	match	3
F1-REF	3	2	rdp	0.7	AF019636	Root	Root;Basidiomycota;Agaricomycetes;Sebacinales	underclassification	1
F1-REF	3	2	rdp	0.7	FJ172292	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Ascosphaerales	underclassification	2
F1-REF	3	2	rdp	0.7	FR716677	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis	Root;Ascomycota;Dothideomycetes;Scleroramularia_asiminae	overclassification	3
F1-REF	3	2	rdp	0.7	FR716676	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans	overclassification	3
F1-REF	3	2	rdp	0.7	EF989122	Root	Root;Basidiomycota;Agaricomycetes;Hysterangiales	underclassification	1
F1-REF	3	2	rdp	0.7	EF025406	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Chaetothyriales	underclassification	2
F1-REF	3	2	rdp	0.7	AF178417	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Hypocreales	underclassification	2
F1-REF	3	2	rdp	0.7	DQ525490	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Acarosporales	underclassification	2
F1-REF	3	2	rdp	0.7	EF605270	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Lecanoromycetes;Peltigerales	match	3
F1-REF	3	2	rdp	0.7	AF291269	Root;Basidiomycota	Root;Basidiomycota;Agaricomycetes;Auriculariales	underclassification	2
F1-REF	3	2	rdp	0.7	GU187555	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Amylocorticiales	match	3
F1-REF	3	2	rdp	0.7	GQ922522	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Fimetariella;Fimetariella_rabenhorstii	Root;Ascomycota;Sordariomycetes;Coniochaetales	overclassification	3
