dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF951149	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria	Root;Ascomycota;Dothideomycetes;Capnodiales;Teratosphaeriaceae;Teratosphaeria;Teratosphaeria_mareebensis	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	HQ897793	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_setofusariae	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AM882757	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_sambucina	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF951140	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;Diaporthe_acaciigena	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	UDB000778	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Truncocolumella;Truncocolumella_citrina	Root;Basidiomycota;Agaricomycetes;Polyporales;Sistotremataceae;Trechispora;Trechispora_hymenocystis	misclassification	3
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AJ223015	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_telluris	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FJ713078	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_cinerea	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU030177	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Coriolopsis;Coriolopsis_caperata	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	GU258285	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_petersenii	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF250823	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeriopsis;Phaeosphaeriopsis_agavensis	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF739378	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Lepraria;Lepraria_rigidula	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae;Lepraria;Lepraria_pacifica	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	M96663	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_biglobosa_thlaspii_group	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_maculans	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB180320	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium;Exobasidium_miyabei	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AJ555513	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae;Melanogaster;Melanogaster_ambiguus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EF631613	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Arthroderma;Arthroderma_racemosum	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF399884	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_moliniae	Root;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;Tilletia_opaca	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB295458	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_syringae_japonicae	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY737759	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_cinnamomea	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF042453	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Tremellaceae;Tremella;Tremella_giraffa	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	L54092	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae;Suillus;Suillus_cothurnatus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU598169	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_yazooensis	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FJ168588	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_mesophaeum	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Hebeloma;Hebeloma_truncatum	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU179863	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_cirrata	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU785386	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium	Root;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Leptographium;Leptographium_terebrantis	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	GQ337913	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_striatum	Root;Basidiomycota;Agaricomycetes;Gloeophyllales;Gloeophyllaceae;Gloeophyllum;Gloeophyllum_trabeum	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF908135	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_umbratica	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_paludinella	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB092794	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Panaeolus;Panaeolus_retirugis	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Panaeolus;Panaeolus_subbalteatus	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB092792	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_argentipes	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB092793	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Strophariaceae;Psilocybe;Psilocybe_subaeruginascens	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY853547	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum;Leccinum_snellii	misclassification	3
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF043672	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_nivea	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY046162	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_viticola	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY038829	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia;Mrakia_frigida	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Cystofilobasidiaceae;Mrakia;Mrakia_robertii	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	HQ443695	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_emersonii	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_lignorum	misclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FJ629324	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_niger	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_brasiliensis	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF444530	Unassigned	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidiella;Leucosporidiella_fragaria	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JN710507	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae;Antrodiella;Antrodiella_afrocitrina	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	DQ450005	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Marasmiellus;Marasmiellus_opacus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF071340	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	underclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AM882971	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_aff_lacera_PRL5348	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Inocybe;Inocybe_glabripes	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FJ871099	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_calicaris	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_pluviariae	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF681966	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Melanconidaceae;Prosthecium;Prosthecium_innesii	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU035476	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Venturia	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Venturia;Venturia_viennotii	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU862218	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_cristata	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae;Clavulina;Clavulina_rugosa	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FM163182	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Coprinopsis;Coprinopsis_poliomallus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY340059	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_igniarius	Root;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Phellinus;Phellinus_lundellii	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	GQ141550	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Cystolepiota;Cystolepiota_cystophora	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FJ871090	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;Ramalina_maderensis	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	GU322445	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_phyllocharis	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	HQ999975	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;Kazachstania_wufongensis	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB015690	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita;Amanita_sychnopyramis_f_subannulata	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU484271	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_fusco_violaceum	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Trichaptum;Trichaptum_abietinum	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF483607	Unassigned	Root;Ascomycota;Lecanoromycetes;Rhizocarpales;Rhizocarpaceae;Rhizocarpon;Rhizocarpon_hochstetteri	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	UDB011815	Root;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe;Clitocybe_subspadicea	misclassification	4
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	UDB011769	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Clitocybe;Clitocybe_pruinosa	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	JF710504	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_brassicae	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AB176631	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces;Talaromyces_subinflatus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF289074	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Hydnocystis;Hydnocystis_piligera	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pulvinula;Pulvinula_constellatio	misclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU623685	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Megacollybia;Megacollybia_platyphylla	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae;Megacollybia;Megacollybia_marginata	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF486122	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_fusca	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF486125	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae;Phialocephala;Phialocephala_compacta	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AF096982	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_quietus	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AH011348	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae;Rhizopogon;Rhizopogon_colossus	match	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	DQ114744	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Gymnopilus;Gymnopilus_pyrrhum	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Cortinarius;Cortinarius_armillatus	misclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU034672	Unassigned	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora;Acarospora_cervina	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	GU233318	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Astrosporina;Astrosporina_viscata	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU784269	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales;Bankeraceae;Hydnellum;Hydnellum_spongiosipes	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FR865449	Unassigned	Root;Glomeromycota;Glomeromycetes;Diversisporales;Entrophosporaceae;Entrophospora;Entrophospora_baltica	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY372073	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Ascobolaceae;Ascobolus;Ascobolus_stercorarius	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY176374	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota;Lepiota_haemorrhagica	misclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY740021	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;Sporisorium_sorghi	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU192156	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_concreticola	Root;Ascomycota;Lecanoromycetes;Teloschistales;Teloschistaceae;Caloplaca;Caloplaca_transcaspica	overclassification	6
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY606977	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_madagascariensis	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	U51960	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylella;Dactylella_gampsospora	underclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	AY606979	Unassigned	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactarius;Lactarius_emergens	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	FR750143	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;Scutellospora_castanea	Root;Glomeromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Racocetra;Racocetra_fulgida	misclassification	5
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	U51967	Unassigned	Root;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Geniculifera;Geniculifera_effusa	misclassification	0
F1-REF	6	1	sortmerna	0.51:0.9:3:0.8:1.0	EU702434	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Diatrypaceae;Eutypella;Eutypella_scoparia	misclassification	0
