Feature ID	Taxon	Confidence
e96d9f539bf98b57a321deab95f62f3b	k__Bacteria; p__OD1	0.9933537579317887
84ff705ddd94d9791ea0759d74d43d41	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8998594376034174
49a63ef8cdbb5dacecee8634d71e36e3	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999964334119733
ac6ac810abed160f4dd530a22962a321	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9922653860869229
31a8d144426d965e5f0694784be49d0a	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9987971151547078
9baf5fa424dbd2e354b0115b615af7a8	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9992540676527094
c352d70fb42511e60bb8844f0985d76b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999939294668905
625eb7277021e552bb62d19521e84e79	k__Archaea; p__Euryarchaeota; c__DSEG; o__ArcA07; f__; g__; s__	0.8325633299856173
6c44e15bbc54ceb757da3dd7b0bf825e	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.8441949558558717
3ea42fbf35ffe30558546cfbae664d42	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9988392972006139
1cd3fcb5a32343a41b24529c34923c3d	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9994976461898666
8667504bf84a906d4d74d9514cc2497d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999971816563327
bca5ae50bc6f97db87df22a221d93e3d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999999871797628
1fb8ba60faab2e44c8636f0f5910eec9	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9299815497411854
4542364d305079d8425861d46e6583bc	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9168541312097014
4a24773ab9ce45be8d47e8f3c435d836	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9979863277374046
8a99200612b57fd6eb9b758d82218a33	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.97787658543279
85af70b22f9b1f42afbf2a5ccc18d95c	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.999997856647065
a9760511ade64686ba8eb879a4d4baff	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.944636176897015
f86ef1a90cececaec20ca0f5a17299aa	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9997789447643362
50994b986077ebe324cd3c2fb252a910	Unassigned	0.36937992927511576
19292e2139044a96dd17cf3267878d12	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.946451408565799
f0a485bec85b080e8c1c2194c5a109b7	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	0.8651530151049787
ab487d1d30113c07ef25846827b13f93	Unassigned	0.20192531363881383
d72875875de43f02a6be8eae0c38b9a4	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9909269036485495
395a7f0425d768d2bae576d624c0994c	Unassigned	0.2801682655236861
e93bdeb7d5c40c28340d243e5243e5fb	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9997573209203282
95605940efbf2716b731bd2cdae8c16a	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999718748630383
19e283a80c31c748b462679041403566	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9775028476368701
2248b7c5b22895f4517bf3904929de3a	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.9999212991490544
d201ca153bd9bd971f75766c0a290758	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9249532589487768
1d8102f6776ed4a7985059e0011de868	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9882631177324366
9261d0f0d4a10137f3e56494cb8b2993	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999838292149066
519696d11bb3d90dc9d790803ce748d3	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.998957250103923
f6116fade5b83756880261ec897fac6b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9333418817576762
f0a5ffa40ceb9c28c0de3548cc4c140b	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9955396342670176
6cf7835ac77f1051cfee13956a9c2568	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999483335246462
932b095ac56a18057bc86137e9211acf	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8265971143473487
b3d3cb839b3670fc1454518632915322	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.99473157440761
bfde99cc56979e29753be02343159ffa	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9999998238399868
ab1048378ee3c95f168433c6754f0096	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8263474876627318
