dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	uclust	0.51:0.8:3	DQ873601	Unassigned	Root;Basidiomycota;Agaricomycetes;Hymenochaetales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AJ972459	Unassigned	Root;Glomeromycota;Glomeromycetes;Glomerales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	DQ322080	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	EU652341	Unassigned	Root;Basidiomycota;Agaricomycetes;Gomphales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AB246766	Unassigned	Root;Ascomycota;Leotiomycetes;Erysiphales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	FJ167356	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	HQ599592	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	Root;Ascomycota;Dothideomycetes;Pseudophloeospora_eucalypti	misclassification	2
F1-REF	3	1	uclust	0.51:0.8:3	U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	Root;Basidiomycota;Agaricomycetes;Cantharellales	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	AF205647	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	EF621920	Unassigned	Root;Basidiomycota;Microbotryomycetes;Microbotryales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	EU233809	Unassigned	Root;Basidiomycota;Exobasidiomycetes;Entylomatales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	EU819412	Root;Ascomycota;Leotiomycetes;Helotiales;Geoglossaceae;Microglossum	Root;Ascomycota;Leotiomycetes;Leotiales	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	DQ482007	Unassigned	Root;Basidiomycota;Agaricomycetes;Thelephorales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AM711974	Unassigned	Root;Ascomycota;Dothideomycetes;Patellariales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	DQ789093	Unassigned	Root;Ascomycota;Lecanoromycetes;Teloschistales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	DQ661031	Unassigned	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	GQ369593	Unassigned	Root;Ascomycota;Sordariomycetes;Phyllachorales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	EU149802	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_martinii;Glaciozyma_martinii;Glaciozyma_martinii;Glaciozyma_martinii	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_watsonii	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	DQ536501	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Chytridiales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	DQ780453	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AJ390377	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	FR716683	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis	match	3
F1-REF	3	1	uclust	0.51:0.8:3	AM292667	Root;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Biatora	Root;Ascomycota;Lecanoromycetes;Lecideales	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	DQ241463	Root;Basidiomycota;Pucciniomycetes	Root;Basidiomycota;Pucciniomycetes;Septobasidiales	match	3
F1-REF	3	1	uclust	0.51:0.8:3	EU107257	Unassigned	Root;Ascomycota;Leotiomycetes;Cyttariales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AY380315	Unassigned	Root;Ascomycota;Sordariomycetes;Lulworthiales	misclassification	0
F1-REF	3	1	uclust	0.51:0.8:3	AJ133431	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Thelebolales	overclassification	3
F1-REF	3	1	uclust	0.51:0.8:3	EF029241	Unassigned	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales	misclassification	0
