dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes	match	2	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Geoglossomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Neolectomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	overclassification	2	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Lichinomycetes	overclassification	2	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	Unassigned	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	underclassification	0	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	overclassification	2	0.2	0.0588235294118	0.0909090909091
F1-REF	2	0	vsearch	10:0.51:0.99	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	misclassification	1	0.2	0.0588235294118	0.0909090909091
