dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	2	rdp	0.9	AY618669	Root	Root;Basidiomycota;Pucciniomycetes;Pachnocybales	underclassification	1
F1-REF	3	2	rdp	0.9	FJ588711	Root	Root;Ascomycota;Lecanoromycetes;Ostropales	underclassification	1
F1-REF	3	2	rdp	0.9	EF191235	Root	Root;Ascomycota;Leotiomycetes;Rhytismatales	underclassification	1
F1-REF	3	2	rdp	0.9	DQ873660	Root	Root;Basidiomycota;Tremellomycetes;Tremellales	underclassification	1
F1-REF	3	2	rdp	0.9	AB180368	Root	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales	underclassification	1
F1-REF	3	2	rdp	0.9	DQ365668	Root	Root;Basidiomycota;Agaricomycetes;Atheliales	underclassification	1
F1-REF	3	2	rdp	0.9	AJ421007	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Polyporales	match	3
F1-REF	3	2	rdp	0.9	EF592116	Root	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales	underclassification	1
F1-REF	3	2	rdp	0.9	DQ534457	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Rhizocarpales	underclassification	2
F1-REF	3	2	rdp	0.9	GQ354271	Root;Basidiomycota	Root;Basidiomycota;Agaricomycetes;Gloeophyllales	underclassification	2
F1-REF	3	2	rdp	0.9	AJ012112	Root	Root;Glomeromycota;Glomeromycetes;Paraglomerales	underclassification	1
F1-REF	3	2	rdp	0.9	AM397678	Root	Root;Chytridiomycota;Chytridiomycetes;Olpidiaceae	underclassification	1
F1-REF	3	2	rdp	0.9	DQ534479	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Agyriales	underclassification	2
F1-REF	3	2	rdp	0.9	AY292453	Root	Root;Basidiomycota;Pucciniomycetes;Platygloeales	underclassification	1
F1-REF	3	2	rdp	0.9	FJ462759	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;Alternaria_mali	Root;Ascomycota;Sordariomycetes;Diaporthales	misclassification	2
F1-REF	3	2	rdp	0.9	FN423704	Root	Root;Glomeromycota;Glomeromycetes;Diversisporales	underclassification	1
F1-REF	3	2	rdp	0.9	DQ827707	Root	Root;Basidiomycota;Exobasidiomycetes;Tilletiales	underclassification	1
F1-REF	3	2	rdp	0.9	HQ414538	Root	Root;Basidiomycota;Agaricomycetes;Phallales	underclassification	1
F1-REF	3	2	rdp	0.9	AF243398	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Botryosphaeriales	underclassification	2
F1-REF	3	2	rdp	0.9	EU379209	Root	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales	underclassification	1
F1-REF	3	2	rdp	0.9	AY123780	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	Root;Ascomycota;Eurotiomycetes;Arachnomycetales	overclassification	3
F1-REF	3	2	rdp	0.9	EU552127	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Calosphaeriales	underclassification	2
F1-REF	3	2	rdp	0.9	FJ010336	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Myriangiales	underclassification	2
F1-REF	3	2	rdp	0.9	AF444630	Root;Basidiomycota;Microbotryomycetes	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales	match	3
F1-REF	3	2	rdp	0.9	AF019636	Root	Root;Basidiomycota;Agaricomycetes;Sebacinales	underclassification	1
F1-REF	3	2	rdp	0.9	FJ172292	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Ascosphaerales	underclassification	2
F1-REF	3	2	rdp	0.9	FR716677	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis;Scleroramularia_shaanxiensis	Root;Ascomycota;Dothideomycetes;Scleroramularia_asiminae	overclassification	3
F1-REF	3	2	rdp	0.9	FR716676	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans	match	3
F1-REF	3	2	rdp	0.9	EF989122	Root	Root;Basidiomycota;Agaricomycetes;Hysterangiales	underclassification	1
F1-REF	3	2	rdp	0.9	EF025406	Root	Root;Ascomycota;Eurotiomycetes;Chaetothyriales	underclassification	1
F1-REF	3	2	rdp	0.9	AF178417	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Hypocreales	underclassification	2
F1-REF	3	2	rdp	0.9	DQ525490	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Acarosporales	underclassification	2
F1-REF	3	2	rdp	0.9	EF605270	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Peltigerales	underclassification	2
F1-REF	3	2	rdp	0.9	AF291269	Root	Root;Basidiomycota;Agaricomycetes;Auriculariales	underclassification	1
F1-REF	3	2	rdp	0.9	GU187555	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Amylocorticiales	match	3
F1-REF	3	2	rdp	0.9	GQ922522	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Fimetariella;Fimetariella_rabenhorstii	Root;Ascomycota;Sordariomycetes;Coniochaetales	overclassification	3
